1000
314	22.33508091	1.229971354e-12
315	21.37398318	3.239179218e-12
316	19.19701054	2.306252462e-12
317	17.05829885	1.109985109e-13
318	16.18254735	-2.055944079e-12
319	17.04877367	-3.138067214e-12
320	19.11480551	-1.606557395e-12
321	21.14043188	6.471168249e-13
322	21.91629579	2.794735788e-12
323	20.97022963	2.86214379e-12
324	18.83901995	1.308164637e-12
325	16.749844	-1.099199829e-12
326	15.90063383	-2.754066293e-12
327	16.76099355	-1.783166362e-12
328	18.80084392	2.415453426e-13
329	20.80289533	2.072571387e-12
330	21.57469949	3.873263829e-12
331	20.64441826	1.772605775e-12
332	18.53532396	-1.335577225e-12
333	16.46000549	-2.181772351e-12
334	15.61287511	-2.153011603e-12
335	16.47292754	8.387802456e-13
336	18.52272941	2.901689818e-12
337	20.54793416	3.396015171e-12
338	21.34424338	3.592172458e-12
339	20.42117703	-7.796858967e-14
340	18.29235513	-2.060437946e-12
341	16.18091622	-3.087735906e-12
342	15.30856816	2.087401147e-13
343	16.18061898	2.41095956e-12
344	18.2846489	3.29175746e-12
345	20.38228964	3.437358746e-12
346	21.22856189	3.71867481e-13
347	20.30164794	-2.530721111e-12
348	18.11574865	-2.869333977e-12
349	15.92944946	-1.004603932e-12
350	15.01436817	1.676437025e-12
351	15.90866343	3.052009664e-12
352	18.09365739	3.805631133e-12
353	20.28817208	1.11605183e-12
354	21.19412078	-2.041114319e-12
355	20.25943919	-4.018865115e-12
356	18.00941468	-1.189301859e-12
357	15.74698345	2.33231689e-13
358	14.79261186	2.565997966e-12
359	15.70772612	4.153905813e-12
360	17.95948643	1.766089668e-12
361	20.22796017	-1.613972276e-12
362	21.17874003	-3.957299139e-12
363	20.24772146	-2.443315401e-12
364	17.97489485	-3.662501474e-14
365	15.68849552	1.352878612e-12
366	14.724409	4.057287676e-12
367	15.64112018	2.288501688e-12
368	17.8936244	-9.859543846e-13
369	20.1580003	-3.909214764e-12
370	21.11301191	-2.927080166e-12
371	20.21536262	-1.768111908e-12
372	18.01130239	2.879220484e-12
373	15.80460492	4.953814111e-12
374	14.88309164	4.257040057e-12
375	15.76480287	5.217379401e-13
376	17.90767081	-2.795185174e-13
377	20.04636457	-1.649473824e-12
378	20.94684082	-6.805961329e-13
379	20.12630411	1.284122449e-12
380	18.11593995	5.127502064e-12
381	16.1231346	3.71530441e-12
382	15.30763941	1.616219209e-12
383	16.10788944	-3.655760674e-13
384	18.01121755	-1.663629504e-12
385	19.88764335	-1.369955306e-12
386	20.67101029	3.437808132e-13
387	19.97488921	3.963365859e-12
388	18.28542826	4.459488758e-12
389	16.63719504	1.456686936e-12
390	15.98606621	8.56081633e-13
391	16.66085676	-2.550269432e-12
392	18.20973175	-1.927868874e-12
393	19.70878494	-3.062570251e-13
394	20.32527528	3.28636482e-12
395	19.79116793	3.606777526e-12
396	18.51696369	1.722049773e-12
397	17.30451076	3.395116397e-13
398	16.85527822	-1.545890193e-12
399	17.37595189	-3.118743587e-12
400	18.50301223	-8.996721413e-13
401	19.56330407	2.654751836e-12
402	19.98939674	3.416686958e-12
403	19.63383764	1.99010893e-12
404	18.809242	5.565654081e-13
405	18.05858099	-2.167391977e-12
406	17.81790919	-2.75653792e-12
407	18.17993204	-2.619474981e-12
408	18.88470844	1.937980075e-12
409	19.51558122	3.229517404e-12
410	19.75988903	2.367593745e-12
411	19.57304415	2.845741176e-12
412	19.16267719	-3.992800687e-13
413	18.82787667	-2.061786106e-12
414	18.77040333	-7.25984188e-13
415	18.99480708	1.833272977e-12
416	19.34313446	4.301978726e-12
417	19.62075682	3.927639618e-12
418	19.72059337	3.180534256e-12
419	19.66901634	-4.606213511e-14
420	19.57878139	-3.224124764e-12
421	19.55631183	-8.151874447e-13
422	19.63252755	8.046268577e-13
423	19.75941734	2.723058612e-12
424	19.86325345	3.200082577e-12
425	19.90742315	2.878995791e-12
426	19.91747459	-4.772486584e-13
427	19.95401245	-2.091445627e-12
428	20.0588704	-2.229070299e-12
429	20.21781416	-5.695976219e-14
430	20.36809177	2.111555681e-12
431	20.44451124	2.908880005e-12
432	20.42936301	2.964828648e-12
433	20.3692822	3.808552147e-14
434	20.34641044	-3.011340169e-12
435	20.42376561	-1.751484601e-12
436	20.60250995	-1.616893289e-12
437	20.82009221	1.11807407e-12
438	20.9900484	2.472300842e-12
439	21.05651145	3.406238718e-12
440	21.02779585	5.691482353e-13
441	20.96858192	-2.494770176e-12
442	20.95786158	-3.001453662e-12
443	21.04105422	-1.493761338e-12
444	21.20622769	-4.569139109e-13
445	21.39675523	2.184918058e-12
446	21.54898666	2.34343921e-12
447	21.62937332	1.156159591e-12
448	21.64893665	-2.166830243e-12
449	21.64977116	-3.144583321e-12
450	21.67607632	-1.72485844e-12
451	21.74957388	9.425885696e-13
452	21.86294119	1.974043356e-12
453	21.99121522	4.594641804e-12
454	22.11007544	1.718005293e-12
455	22.20822092	-3.440055066e-13
456	22.28805276	-1.738452387e-12
457	22.35810487	-2.140653469e-12
458	22.42528439	-6.964370135e-13
459	22.49264973	2.467357588e-12
460	22.56232084	3.479039361e-12
461	22.63866415	2.901577472e-12
462	22.72745674	-9.792135844e-13
463	22.83118566	-1.631498356e-12
464	22.94478034	-2.833607736e-12
465	23.05628487	-1.538924699e-12
466	23.15311207	5.686426752e-13
467	23.22984998	4.144356346e-12
468	23.29199804	2.489152843e-12
469	23.35282378	1.075382335e-12
470	23.42552061	-2.273728101e-12
471	23.51609597	-2.921799873e-12
472	23.62148626	-2.020554878e-12
473	23.73321741	6.770572127e-13
474	23.84296566	2.765357133e-12
475	23.94573107	2.5834117e-12
476	24.03925536	3.445672399e-13
477	24.12203043	-8.625415666e-13
478	24.19336172	-3.848322868e-12
479	24.25639073	-2.4239356e-12
480	24.32102062	1.272326049e-13
481	24.40216059	2.177222311e-12
482	24.51168558	2.881692111e-12
483	24.64822376	1.162422918e-12
484	24.79268916	-1.042268153e-12
485	24.91544235	-2.591978133e-12
486	24.99335332	-3.912079604e-12
487	25.02683076	-6.139464703e-13
488	25.04449837	1.7266279e-12
489	25.08964203	3.458283313e-12
490	25.19452767	2.236513266e-12
491	25.35822352	-4.783159518e-14
492	25.54336389	-2.496371116e-12
493	25.69624665	-2.563371862e-12
494	25.77932168	-1.673839008e-12
495	25.79578771	1.573906644e-12
496	25.78967591	2.191427143e-12
497	25.81995201	2.80211556e-12
498	25.92423231	6.974270685e-13
499	26.095195	-2.07176565e-12
500	26.28516319	-3.654747579e-12
501	26.43620681	-1.196792222e-12
502	26.51636823	-1.563058169e-13
503	26.5385644	3.100936639e-12
504	26.55026146	2.154064853e-12
505	26.60147172	1.053657297e-12
506	26.71282854	-1.449286099e-12
507	26.86482157	-3.263052886e-12
508	27.01431302	-2.772434973e-12
509	27.12566069	5.62575955e-13
510	27.194216	1.766510968e-12
511	27.24618233	3.610513052e-12
512	27.31620328	1.006598085e-12
513	27.42009115	-7.639011894e-13
514	27.54327248	-2.710588131e-12
515	27.65354372	-2.982635595e-12
516	27.72830936	-1.12725841e-12
517	27.77515476	2.371048405e-12
518	27.82898325	2.752044053e-12
519	27.92626202	2.722384532e-12
520	28.07473962	-9.564072102e-13
521	28.24198513	-2.267773727e-12
522	28.37377756	-3.181545376e-12
523	28.4318043	-1.534374659e-12
524	28.4246403	1.178909792e-12
525	28.40838755	2.604195834e-12
526	28.45319345	2.376244438e-12
527	28.59605573	1.225084274e-12
528	28.81184316	-2.849055403e-12
529	29.02427877	-3.323607741e-12
530	29.15252211	-2.0712794e-12
531	29.16421983	3.99336242e-13
532	29.09970579	2.048697719e-12
533	29.049617	2.493478189e-12
534	29.0986096	7.782815633e-13
535	29.2709518	-9.398360762e-13
536	29.51367974	-3.985498154e-12
537	29.72912201	-2.524766737e-12
538	29.83638054	1.267270449e-13
539	29.82217202	2.08796288e-12
540	29.74821921	3.013137716e-12
541	29.71079696	1.593862221e-12
542	29.77924671	-1.12650007e-12
543	29.95355624	-2.574086926e-12
544	30.16780118	-3.502632162e-12
545	30.33554831	-2.316588356e-13
546	30.40596149	6.771133861e-13
547	30.39350517	3.158064922e-12
548	30.36318089	2.362201104e-12
549	30.38366588	2.033474745e-14
550	30.48164305	-2.773277573e-12
551	30.62810408	-2.350854091e-12
552	30.76394372	-1.456911629e-12
553	30.84458607	1.561618727e-12
554	30.87098309	2.275469474e-12
555	30.88537309	3.104026173e-12
556	30.93632396	1.049317907e-12
557	31.03990724	-2.24356302e-12
558	31.16637064	-2.945392673e-12
559	31.26266946	-1.502973765e-12
560	31.29443954	2.263785421e-13
561	31.27590447	2.391972972e-12
562	31.26406629	2.957301421e-12
563	31.31918179	1.330746318e-12
564	31.45881377	-1.002918732e-12
565	31.63923587	-3.488139441e-12
566	31.78016154	-1.666999904e-12
567	31.81840387	-2.119307602e-12
568	31.75432077	1.444441149e-12
569	31.65763914	2.434777054e-12
570	31.62569506	1.668348064e-13
571	31.71980947	-2.25300014e-12
572	31.92196613	-3.181320683e-12
573	32.14215922	-3.591498378e-12
574	32.273795	-1.692390252e-12
575	32.26216347	3.98156602e-13
576	32.14119416	2.95022358e-12
577	32.01361959	9.657319839e-13
578	31.98650875	-1.176494339e-12
579	32.10354948	-3.065266571e-12
580	32.31782235	-2.561279405e-12
581	32.52243224	-2.75653792e-12
582	32.61869631	1.192896953e-12
583	32.57752917	2.045383492e-12
584	32.45491723	1.765415588e-12
585	32.35303438	-1.664977664e-13
586	32.35395302	-2.325351396e-12
587	32.46964266	-3.217159271e-12
588	32.63953319	-2.190984778e-12
589	32.7744961	5.482517545e-14
590	32.81584558	3.385679277e-12
591	32.76988356	1.667673984e-12
592	32.69706079	9.493293699e-13
593	32.66638307	-1.168180685e-12
594	32.70837622	-2.446236414e-12
595	32.79873315	-2.955166834e-12
596	32.88160125	-1.718904066e-13
597	32.91328177	2.568918979e-12
598	32.89373532	2.917643046e-12
599	32.86357369	1.021680626e-12
600	32.87013971	-3.543414003e-13
601	32.92893276	-1.796647963e-12
602	33.00978876	-2.851583203e-12
603	33.05876834	-2.552516365e-13
604	33.040068	2.595657487e-12
605	32.9667795	2.659695089e-12
606	32.89643102	1.54970998e-12
607	32.89228087	-1.473538937e-12
608	32.97665022	-2.520160524e-12
609	33.10992301	-4.16514048e-12
610	33.21230671	-2.110993948e-12
611	33.21592634	8.572050997e-13
612	33.11269878	1.389953014e-12
613	32.96450634	1.425454562e-12
614	32.86654317	3.779342012e-13
615	32.88630075	-4.289845285e-12
616	33.01804894	-3.98089194e-12
617	33.1836327	-3.111104013e-12
618	33.28044184	6.257709574e-13
619	33.24625929	1.834171751e-12
620	33.09914205	2.315464889e-12
621	32.92639536	5.520715413e-13
622	32.8296682	-2.457471081e-12
623	32.86151595	-4.254119044e-12
624	32.99389969	-2.387816145e-12
625	33.13793085	-2.512071563e-13
626	33.20094727	1.575774407e-12
627	33.14359803	2.566672046e-12
628	33.00096603	1.759573561e-12
629	32.856206	-2.319734063e-12
630	32.78600077	-2.864615417e-12
631	32.81405056	-3.050212117e-12
632	32.90144852	3.343436929e-13
633	32.977189	9.17872302e-13
634	32.9859496	3.215586417e-12
635	32.92086296	2.667109969e-12
636	32.82145217	-1.194469806e-12
637	32.74157675	-2.690927464e-12
638	32.71181505	-2.16357219e-12
639	32.72231304	-7.722710164e-13
640	32.73582961	1.306142397e-12
641	32.71884244	2.727552478e-12
642	32.66668247	3.575095764e-12
643	32.60456694	-4.06694949e-14
644	32.56507495	-1.991681783e-12
645	32.56016859	-4.301529339e-12
646	32.56963365	-2.555662072e-12
647	32.55530814	-1.203232846e-12
648	32.4909586	1.970785303e-12
649	32.38543203	1.998422584e-12
650	32.28079421	-5.889212494e-13
651	32.22490019	-2.673401383e-12
652	32.23670755	-3.63666174e-12
653	32.28906784	-3.008194463e-12
654	32.32270774	-1.611950035e-12
655	32.28384714	2.098411121e-12
656	32.16097379	2.265582967e-12
657	31.99561614	2.028082105e-12
658	31.85849066	-6.805961329e-13
659	31.80533571	-4.93022131e-12
660	31.84072064	-3.732605797e-12
661	31.91360054	-1.639587316e-12
662	31.94812487	2.130542269e-12
663	31.89044402	2.94146054e-12
664	31.74190626	3.04099969e-12
665	31.55780395	9.25736569e-14
666	31.41286879	-4.334334567e-12
667	31.35563809	-4.613853084e-12
668	31.38023009	-2.003590531e-12
669	31.43227254	1.451069603e-12
670	31.44383372	-1.190874713e-13
671	31.37449208	2.480839189e-12
672	31.2331608	-1.955281462e-12
673	31.06875218	-3.294678474e-12
674	30.93779033	-4.383767102e-12
675	30.87061057	-2.357033157e-12
676	30.85675355	-1.699131052e-12
677	30.85635846	3.425674692e-12
678	30.82759351	6.030769299e-13
679	30.75134864	2.239743233e-12
680	30.63841311	-2.570042446e-12
681	30.51730307	-3.19558871e-12
682	30.41346281	-3.422528985e-12
683	30.33457002	-8.807979006e-14
684	30.27044153	2.377255558e-13
685	30.20490608	4.788664504e-12
686	30.12912604	2.813160642e-13
687	30.04633926	-2.140878162e-12
688	29.96567124	-3.585656351e-12
689	29.89135032	-2.604195834e-12
690	29.81687954	-3.002352436e-12
691	29.7293701	2.994263475e-12
692	29.62088142	1.405232161e-12
693	29.49766679	3.862029162e-12
694	29.3792334	-1.549934673e-12
695	29.28646972	-2.741258772e-12
696	29.22647062	-2.448708041e-12
697	29.18494423	-6.785738928e-14
698	29.1326101	-4.296136699e-13
699	29.04263717	4.331638247e-12
700	28.90828767	2.073020773e-12
701	28.74903929	-2.592961167e-13
702	28.60041732	-2.367818438e-12
703	28.49316056	-3.050436811e-12
704	28.43440015	-3.28232034e-12
705	28.40260843	-4.462409772e-13
706	28.35969826	2.011904184e-12
707	28.27312345	4.718560182e-13
708	28.13475456	6.367809312e-13
709	27.96537723	-4.020662662e-12
710	27.80242485	-2.805071681e-12
711	27.6784973	-3.45982808e-12
712	27.60332287	-4.143345226e-13
713	27.55928471	1.521173925e-12
714	27.51236278	2.796982721e-12
715	27.43150907	-5.729680221e-13
716	27.30520922	-5.271305803e-13
717	27.14636646	-4.284902032e-12
718	26.98376089	-3.439605679e-12
719	26.8457765	-1.280752049e-12
720	26.7457106	1.722948546e-12
721	26.67622146	1.229521967e-12
722	26.61489382	2.246484033e-12
723	26.53692949	-1.525667792e-12
724	26.42777765	-2.011005411e-12
725	26.289381	-3.792823613e-12
726	26.13763989	-1.7346326e-12
727	25.99330521	1.300525063e-12
728	25.87144933	3.203228283e-12
729	25.7747532	1.333330291e-12
730	25.69342986	7.185693077e-13
731	25.61113594	-2.717441278e-12
732	25.51344117	-3.430168559e-12
733	25.39454535	-2.157056083e-12
734	25.2591802	9.07311715e-13
735	25.11924251	1.934160288e-12
736	24.98732224	3.527685469e-12
737	24.87062807	2.921013446e-13
738	24.76827534	-1.226825647e-12
739	24.67287911	-3.247268178e-12
740	24.57505976	-2.264010114e-12
741	24.46812334	2.992915315e-13
742	24.35050117	2.825743469e-12
743	24.22518034	2.575435086e-12
744	24.0971941	1.376022026e-12
745	23.97109577	-1.2048057e-12
746	23.84978206	-3.601384885e-12
747	23.73464919	-2.728675945e-12
748	23.626008	-1.0461722e-12
749	23.52278916	1.813724657e-12
750	23.42169659	3.042797237e-12
751	23.31707959	1.877088179e-12
752	23.20276266	-1.007974332e-12
753	23.07564003	-2.503533216e-12
754	22.93897398	-3.073804918e-12
755	22.8026143	-1.084370068e-12
756	22.67875785	1.435341069e-12
757	22.57483956	3.077400012e-12
758	22.48773837	2.614981114e-12
759	22.40360645	8.088960312e-14
760	22.30464962	-2.440169694e-12
761	22.17965428	-2.633855355e-12
762	22.03193563	-1.749462361e-12
763	21.8791086	9.333761426e-13
764	21.74373138	3.01673281e-12
765	21.63978238	3.278725246e-12
766	21.56323521	1.040330173e-12
767	21.49316775	-1.505894778e-12
768	21.40358426	-2.867087044e-12
769	21.27920996	-2.209634325e-12
770	21.12547161	5.325232205e-13
771	20.96600206	2.653178982e-12
772	20.82865019	3.340740609e-12
773	20.72838655	1.491514404e-12
774	20.65781172	-4.368038568e-13
775	20.5914638	-3.37444461e-12
776	20.50147197	-2.487355296e-12
777	20.37481512	2.031227812e-13
778	20.22129083	2.119307602e-12
779	20.06714626	3.159637775e-12
780	19.93846764	2.472525535e-12
781	19.84495475	-6.035263166e-13
782	19.77436965	-2.015049891e-12
783	19.70097033	-1.514433125e-12
784	19.60220307	-1.051564841e-12
785	19.47274414	2.819901442e-12
786	19.32698608	2.974939848e-12
787	19.18881705	3.601384885e-12
788	19.075833	7.127272808e-13
789	18.98847931	-1.774628015e-12
790	18.91095577	-2.684186663e-12
791	18.82267289	-5.415109542e-13
792	18.71211638	9.140525152e-13
793	18.58376222	4.483530946e-12
794	18.45380759	4.146490933e-12
795	18.33825644	1.882930206e-12
796	18.2419394	-1.64924913e-12
797	18.15599896	-1.703175532e-12
798	18.06515521	-2.491849163e-12
799	17.9591578	1.80653447e-12
